timestamp,latitude,longitude,x,y,velocity_x,velocity_y,time_seconds,noisy_x,noisy_y,observed,kf_x,kf_y,kf_vx,kf_vy,reg_x,reg_y
1418382899898109,51.752812,-1.264121,-190.9176031143996,-866.8756481209215,0.003946,0.020382,1746.597757,-192.15447460410988,-868.2242815589077,1,-191.59991509092373,-867.267879934641,0.011194309075429204,-0.19546037183049492,-191.3685117893164,-867.329234465583
1418382900098109,51.752812,-1.264121,-190.9176031143996,-866.8756481209215,0.004981,0.021372,1746.797757,-190.2592401216104,-867.9505751541544,1,-191.3217272753756,-867.4396653916256,0.17030185491398533,-0.2719691542405722,-191.090811347079,-867.502265120757
1418382900298109,51.752812,-1.264121,-190.9176031143996,-866.8756481209215,0.004346,0.022183,1746.997757,-190.5844695914426,-866.7661446935034,1,-191.1426868242028,-867.3439831274175,0.25389494137929564,-0.1854377909390229,-190.9145795389335,-867.4064228001344
1418382900498108,51.752812,-1.264121,-190.9176031143996,-866.8756481209215,0.004131,0.018328,1747.197756,-190.1700712830859,-867.3653390378281,1,-190.90185068260402,-867.3778271051086,0.3634788601203222,-0.18356770365451397,-190.67464058826107,-867.4454305465756
1418382900698108,51.752812,-1.264121,-190.9176031143996,-866.8756481209215,0.003657,0.018748,1747.397756,-190.2305961966777,-867.7436607831056,1,-190.70574853095917,-867.4823961855835,0.4346329122723437,-0.2226920716862416,-190.4795935404429,-867.5511147146434
1418382900898108,51.752812,-1.264121,-190.9176031143996,-866.8756481209215,0.002014,0.018228,1747.597756,-193.01466185077575,-869.8820109654489,1,-191.11277847210442,-868.0124867994751,0.14982585184756897,-0.5026533395932267,-190.8838023655349,-868.0685464356632
1418382901098108,51.752812,-1.264121,-190.9176031143996,-866.8756481209215,0.002549,0.017206,1747.797756,-192.08567588134227,-866.4950983159135,1,-191.2895761090043,-867.779446834191,0.030609879391012798,-0.31032209808322736,-191.0603658217879,-867.8277188287102
1418382901298108,51.752812,-1.26412,-190.848779176711,-866.8756481209215,0.00233,0.018415,1747.997756,-189.1202149402738,-865.0893202003429,1,-190.83745338693308,-867.274084744725,0.2877664413155655,0.016846525436091386,-190.61002489333902,-867.3390558637483
1418382901498108,51.752812,-1.26412,-190.848779176711,-866.8756481209215,0.002552,0.016032,1748.197756,-191.19924091957193,-863.7649319991226,1,-190.86635671263122,-866.547918730039,0.2379170054475083,0.43359900474242447,-190.6419087537981,-866.6211059944368
1418382901698108,51.752812,-1.264121,-190.9176031143996,-866.8756481209215,0.002921,0.015862,1748.397756,-190.9727130118103,-866.2739553706041,1,-190.8505114718243,-866.4225944231654,0.21961731369848403,0.455857716408833,-190.62351328833708,-866.5072075253893
1418382901898107,51.752812,-1.26412,-190.848779176711,-866.8756481209215,0.00258,0.017196,1748.597755,-187.51367027146617,-868.5003598781126,1,-190.12767909755252,-866.7785984074019,0.6110649513359485,0.1980240574100744,-189.90097842444254,-866.8745450674609
1418382902098107,51.752812,-1.26412,-190.848779176711,-866.8756481209215,0.002618,0.017414,1748.797755,-191.37816788945682,-865.6827140868554,1,-190.2884795330847,-866.5212177568085,0.4478841488264168,0.32358995978024463,-190.06630828776767,-866.602558156021
1418382902298107,51.752812,-1.26412,-190.848779176711,-866.8756481209215,0.003446,0.019509,1748.997755,-191.06912687824573,-868.0528607548215,1,-190.37831907315802,-866.7856256407182,0.34443567421575955,0.13382149080586367,-190.15224925923883,-866.8671266417492
1418382902498107,51.752812,-1.26412,-190.848779176711,-866.8756481209215,0.0024,0.01616,1749.197755,-188.50108544973216,-867.1914340661283,1,-189.93660040880948,-866.8480459933801,0.5594040911307819,0.08239911452242327,-189.71163484938515,-866.9316094882878
1418382902698107,51.752812,-1.26412,-190.848779176711,-866.8756481209215,0.002883,0.016305,1749.397755,-189.31925537638628,-867.191810959766,1,-189.72050669814251,-866.9058387904242,0.619491499859449,0.03957476556064482,-189.49767478188917,-866.9878034404833
1418382902898107,51.752812,-1.26412,-190.848779176711,-866.8756481209215,0.0038,0.017566,1749.597755,-190.58852893934426,-867.647037573539,1,-189.8011152956965,-867.0523706097406,0.5015762472702896,-0.049476657167926014,-189.57772485157864,-867.1282802077218
1418382903098107,51.752812,-1.26412,-190.848779176711,-866.8756481209215,0.003567,0.018385,1749.797755,-188.23830767764824,-866.7073566861225,1,-189.3992740806382,-866.9890933502401,0.6754310698544677,-0.0072865665421528655,-189.1767404090804,-867.0693004801335
1418382903298106,51.752812,-1.26412,-190.848779176711,-866.8756481209215,0.019401,0.016999,1749.997754,-189.93447917100772,-867.7750142084936,1,-189.40238403648664,-867.1522854676326,0.5957498616781347,-0.10054015075805287,-189.1799730282732,-867.229019388511
1418382903498106,51.752812,-1.26412,-190.848779176711,-866.8756481209215,0.077744,0.017816,1750.197754,-190.14683584422087,-867.6108649367068,1,-189.4612850436313,-867.2627942715853,0.4930886482117197,-0.15266372325289995,-189.23777602244812,-867.3339767707182
1418382903698106,51.752812,-1.264119,-190.77995523904974,-866.8756481209215,0.17688,0.012801,1750.397754,-192.02624888020276,-866.8723503959246,1,-189.9118248148854,-867.2065331775646,0.1764536285596605,-0.10261984919395631,-189.6862405787064,-867.2674307199247
1418382903898106,51.752812,-1.264119,-190.77995523904974,-866.8756481209215,0.273346,0.011434,1750.597754,-190.27734663800047,-868.3415383534344,1,-189.95917066131685,-867.4568326543183,0.12880676479588557,-0.2351045589328612,-189.7295262160405,-867.519255231246
1418382904098106,51.752812,-1.264118,-190.71113130137482,-866.8756481209215,0.378168,0.011498,1750.797754,-190.90742956031553,-868.6058746666106,1,-190.13422563639702,-867.7310601671797,0.013019432731544572,-0.3661080805225534,-189.90329836857845,-867.7856424903525
1418382904298106,51.752812,-1.264117,-190.64230736368623,-866.8756481209215,0.523606,0.005307,1750.997754,-189.36000674138154,-866.4214277548834,1,-189.9725358306228,-867.5191750890759,0.10474570982167695,-0.20172033483063082,-189.7430252769034,-867.575164827339
1418382904498106,51.752812,-1.264114,-190.43583555066144,-866.8756481209215,0.69422,0.003692,1751.197754,-189.8419536220489,-867.8660900366858,1,-189.92898334595426,-867.622725694841,0.11777841872222176,-0.23816416668149704,-189.69917497163627,-867.6826330090763
1418382904698106,51.752812,-1.264112,-190.29818767531157,-866.8756481209215,0.898157,-0.007533,1751.397754,-188.9023663304777,-863.9956481731859,1,-189.69862381123963,-866.9127336167476,0.23701805614590382,0.19866967039762562,-189.47284885385974,-866.9783690810995
1418382904898105,51.752812,-1.264109,-190.0917158622731,-866.8756481209215,1.107323,-0.017469,1751.597753,-187.73517904661313,-866.6971586769374,1,-189.25618537645872,-866.8367462590629,0.464788657729017,0.21957290198213184,-189.03058382902043,-866.920754113904
1418382905098105,51.752812,-1.264105,-189.8164201115734,-866.8756481209215,1.33595,-0.004689,1751.797753,-187.3788248049124,-871.4130738561594,1,-188.7953327514715,-867.7453988151107,0.676910693192933,-0.3296613589461611,-188.56897811116897,-867.8309525836822
1418382905298105,51.752812,-1.264101,-189.54112436086,-866.8756481209215,1.622005,-0.031348,1751.997753,-191.00382947911092,-867.2327393800815,1,-189.14319419493873,-867.6920413347706,0.39828053545002357,-0.2608808853223016,-188.92035200810884,-867.7523964512768
1418382905498105,51.752812,-1.264096,-189.19700467249902,-866.8756481209215,1.897388,-0.041615,1752.197753,-188.96514883806157,-868.1698411162797,1,-189.04325291827044,-867.8319694462322,0.4099766245565166,-0.3114771813015594,-188.81748945316244,-867.896496773463
1418382905698105,51.752811,-1.26409,-188.7840610464221,-866.9868430472983,2.156238,-0.043871,1752.397753,-189.89950187086117,-865.9684988748234,1,-189.154697897723,-867.4972246110092,0.2984421842389493,-0.08255040924618445,-188.93023604876686,-867.5583240931135
1418382905898105,51.752811,-1.264084,-188.3711174203725,-866.9868430472983,2.378753,-0.056628,1752.597753,-188.75956008793753,-866.7170782256392,1,-189.02584897018593,-867.3494859071142,0.33831896505715486,0.01215269021857815,-188.80016094981383,-867.4197043756707
1418382906098105,51.752811,-1.264077,-187.8893498566343,-866.9868430472983,2.607641,-0.069438,1752.797753,-185.95995263688837,-867.1368857940496,1,-188.34003154453745,-867.3037241449164,0.6947359983720925,0.03713674846471775,-188.11647561219868,-867.3876616470282
1418382906298104,51.752811,-1.264069,-187.3387583552349,-866.9868430472983,2.807299,-0.099909,1752.997752,-186.79216633707344,-867.5086371240182,1,-187.9106047468575,-867.3400755613749,0.8622220714808977,0.011894666328385557,-187.69070276629228,-867.4268715640926
1418382906498104,51.752811,-1.26406,-186.71934291613314,-866.9868430472983,3.006989,-0.112666,1753.197752,-187.51258415990844,-865.4412900628653,1,-187.6916527179939,-866.9467096521258,0.8890375833120887,0.2373312099535343,-187.4750316007065,-867.0338318598912
1418382906698104,51.75281,-1.264051,-186.09992747705877,-867.0980379743826,3.209412,-0.119275,1753.397752,-187.18975458381783,-866.4594196581121,1,-187.4470266001383,-866.8085638091421,0.9275640699156664,0.2896155495010645,-187.23007780367618,-866.9032074315015
1418382906898104,51.75281,-1.264042,-185.48051203797075,-867.0980379743826,3.40855,-0.116618,1753.597752,-186.88424589011933,-868.7854454728259,1,-187.18373147640415,-867.1701617261967,0.9724120472672173,0.047726750164124004,-186.9654752861442,-867.2656061979478
1418382907098104,51.75281,-1.264031,-184.72344872351914,-867.0980379743826,3.619693,-0.149348,1753.797752,-182.6820259760465,-867.1892519809915,1,-186.10121750292802,-867.1665202544644,1.4844361769276202,0.044322672796952116,-185.8876890605339,-867.2710926461633
1418382907298104,51.752809,-1.264021,-184.03520934675618,-867.2092329007595,3.814122,-0.184924,1753.997752,-184.51183479199693,-866.7066467967919,1,-185.53785303595157,-867.0646700100687,1.6380824864283419,0.09793667601733569,-185.32991725862254,-867.1701253187173
1418382907498104,51.752809,-1.26401,-183.2781460323183,-867.2092329007595,3.998423,-0.195808,1754.197752,-184.19110175792878,-865.7495415693148,1,-185.00011879347858,-866.7779774979633,1.759232859790441,0.2519450482268062,-184.79504377879417,-866.8884896658926
1418382907698103,51.752808,-1.263998,-182.45225878019178,-867.3204278271363,4.180502,-0.244665,1754.397751,-182.03167065269665,-867.4627302554879,1,-184.10880233227306,-866.879154703981,2.0702831796152044,0.16455465130448144,-183.90525432927566,-867.0020604702133
1418382907898103,51.752808,-1.263985,-181.557547590404,-867.3204278271363,4.365718,-0.274283,1754.597751,-182.14533120015915,-867.9550661137704,1,-183.37529896171552,-867.074852500881,2.254470817959955,0.032742687069055226,-183.1750749439963,-867.1976200425953
1418382908098103,51.752807,-1.263972,-180.66283640061624,-867.4316227542206,4.511824,-0.312531,1754.797751,-180.4577502599512,-868.4386950785687,1,-182.41584825195275,-867.3508410442031,2.5476960069595913,-0.1301634627425895,-182.21858029110314,-867.4765154998616
1418382908298103,51.752806,-1.263959,-179.76812521082846,-867.5428176805975,4.667174,-0.357811,1754.997751,-179.9375605063052,-868.0517202794911,1,-181.50040701085254,-867.516008614584,2.7817323263009515,-0.21038630351310397,-181.30738825209826,-867.6415354813582
1418382908498103,51.752805,-1.263945,-178.80459008335208,-867.6540126069743,4.820317,-0.475132,1755.197751,-180.97759344786328,-865.2563319233454,1,-180.95097411262486,-867.0835271833603,2.777746079318446,0.06323629173385989,-180.762328730074,-867.2066019731976
1418382908698103,51.752804,-1.263931,-177.84105495587573,-867.7652075340586,4.956418,-0.488714,1755.397751,-177.3364012572373,-865.4679363530952,1,-179.76473785426947,-866.7403967840556,3.1413896669942263,0.25378733678069076,-179.57824585001447,-866.8837489049795
1418382908898103,51.752804,-1.263916,-176.8086958907381,-867.7652075340586,5.085407,-0.608476,1755.597751,-177.22885993744293,-867.5441617992612,1,-178.74316492784172,-866.8658185035006,3.3681569740807857,0.15220536786744704,-178.55947787312783,-867.0177509043078
1418382909098103,51.752802,-1.263902,-175.84516076327543,-867.9875973868125,5.216235,-0.681058,1755.797751,-176.77275466325938,-866.9903180653017,1,-177.80217314773245,-866.8673219571994,3.522312495142071,0.13378668837119062,-177.62187559927375,-867.0192046256404
1418382909298102,51.752801,-1.263887,-174.81280169811043,-868.0987923138966,5.327552,-0.813285,1755.99775,-174.96128108416323,-867.7046233888975,1,-176.65724040145713,-867.0187098900254,3.7762822955174102,0.031071185347651978,-176.47931037420946,-867.1759846871632
1418382909498102,51.752799,-1.263871,-173.71161869529786,-868.3211821666505,5.427136,-0.894099,1756.19775,-173.21474503507034,-869.0053566781655,1,-175.34794902978507,-867.4233689031423,4.095729549249959,-0.20583145097860295,-175.17312395239227,-867.584021010443
1418382909698102,51.752798,-1.263855,-172.61043569247164,-868.4323770937347,5.510046,-1.003125,1756.39775,-171.78711964334963,-866.9855780383558,1,-173.9635431300578,-867.3657873550522,4.421648994385422,-0.14889510091170965,-173.7951584226042,-867.5278464283718
1418382909898102,51.752796,-1.263839,-171.50925268964542,-868.6547669471958,5.584301,-1.111402,1756.59775,-172.55456028413883,-871.2107713578519,1,-172.97104423697576,-868.1821571889259,4.484017482827749,-0.6024301927304336,-172.80250987886944,-868.341703080113
1418382910098102,51.752793,-1.263822,-170.33924574914423,-868.9883517270338,5.648151,-1.225441,1756.79775,-168.91868829021112,-868.0523710885205,1,-171.4236521452653,-868.2510439586106,4.859135972612393,-0.5726789183401991,-171.26071092601026,-868.4095019735757
1418382910298102,51.752791,-1.263806,-169.2380627463317,-869.2107415797876,5.681489,-1.364978,1756.99775,-169.32822848228597,-868.4308754722973,1,-170.22017007413734,-868.379041936852,4.992704295332381,-0.5804409943027087,-170.06114872046402,-868.5392008569431
1418382910498102,51.752788,-1.26379,-168.13687974350546,-869.5443263596256,5.657325,-1.419851,1757.19775,-167.08413075653579,-873.1645095807127,1,-168.780935433269,-869.4578286013266,5.24680095030149,-1.1355168087523326,-168.62098047510895,-869.620605870704
1418382910698101,51.752792,-1.263764,-166.34745736392995,-869.0995466534107,5.578405,-1.553985,1757.397749,-165.12175033698162,-868.3910193429354,1,-167.19350527992268,-869.4181618605774,5.557046107121477,-0.9817022890630749,-167.04175653368273,-869.5742733804038
1418382910898101,51.752788,-1.263747,-165.17745042341508,-869.5443263596256,5.516605,-1.614701,1757.597749,-164.63997842540843,-868.672412296163,1,-165.7847709897561,-869.4202692168782,5.728478763316072,-0.8697107349907598,-165.63682932081036,-869.5840315801186
1418382911098101,51.752785,-1.263732,-164.14509135827748,-869.8779111394637,5.491183,-1.72408,1757.797749,-167.26396102501712,-873.4340004270445,1,-165.18025473184778,-870.3858706104354,5.416443728422941,-1.3261682006145445,-165.02840871000262,-870.5379690726952
1418382911298101,51.752782,-1.263716,-163.04390835545124,-870.211495920009,5.473032,-1.804859,1757.997749,-162.00696689731686,-870.4290712626018,1,-163.66606540274083,-870.6053271281854,5.664893789470303,-1.2997738783841113,-163.51600610429216,-870.755253230987
1418382911498101,51.752779,-1.2637,-161.942725352625,-870.5450807005543,5.452215,-1.909603,1758.197749,-162.49559410714366,-870.2513372970795,1,-162.52535670929677,-870.7387033222846,5.669350740870675,-1.226790787814391,-162.37800795559193,-870.8877215057296
1418382911698101,51.752775,-1.263684,-160.84154234981244,-870.9898604067693,5.446983,-2.023771,1758.397749,-162.58474131465638,-871.5929231198977,1,-161.6375030689714,-871.1095921043891,5.527501742059049,-1.2991696438802423,-161.4887412735397,-871.2553305009293
1418382911898101,51.752771,-1.263668,-159.74035934698622,-871.4346401129842,5.464392,-2.03415,1758.597749,-158.6814808678495,-871.4040501335163,1,-160.15047567775747,-871.3765645765967,5.747483846102613,-1.3032856084848798,-160.00248224077495,-871.5281687842275
1418382912098100,51.752768,-1.263652,-158.63917634415998,-871.7682248928222,5.462209,-2.105721,1758.797748,-156.02550880175562,-870.8401276509865,1,-158.38752336179192,-871.4728817915986,6.101195356814275,-1.2085307213763314,-158.2443972419458,-871.6341789048295
